name;lat;lon;id;gtfsid;gtfsname;gtfslat;gtfslon
Sommarhemsvägen;57.310701714898;15.585339519334;92082;7453164;Sommarhemsvägen;57.310665892469;15.585356639153
Sommarvägen;56.895768022485;14.799471222196;80058;7434850;Hovgårdsvägen;56.895768105096;14.799471469731
Sommarvägen, Älmhult;56.568053317104;14.149837768082;65055;7437233;Sommarvägen Älmhult;56.568053427895;14.149837906236
Sonarp;57.566139450758;14.244708451375;93074;7439436;Sonarp;57.566139548832;14.244708809413
Söregårdsvägen;56.853028536985;14.621296835601;80323;7435503;Söregårdsvägen;56.853028627464;14.621297067322
Sotaregränd;56.985977878365;14.002304918073;81200;7436141;Sotaregränd;56.985978011081;14.002305159901
Spånadsvägen;56.871377881452;14.833614080497;80026;7434811;Spånadsvägen;56.871377961655;14.833614325837
Spångatan, Älmhult;56.537358415777;14.12217692486;65133;7438216;Spångatan Älmhult;56.537358527166;14.12217705246
Spånghult;56.775305249041;14.483445636574;64032;7435806;Skörda;56.775349713624;14.483395210486
Speleboda;56.803480912297;14.395084109645;64069;7435767;Speleboda;56.80348101495;14.395084320482
Spelmansliden;56.500230356202;13.646489933095;67032;7436424;Spelmansliden;56.500230511447;13.646490015621
Spetsamossen;56.8824735947;14.800189579986;80052;7424652;Ungdomsgården;56.882473676859;14.800189825428
Stackarp;56.722359138581;13.619145645723;81301;7435973;Stackarp;56.722359303288;13.619145802411
Stålgatan;56.832398284566;13.948402873199;81096;7436313;Stålgatan;56.832353300398;13.948388923721
Stålgatan, Älmhult;56.53589163303;14.132613208079;65087;7437174;Stålgatan Älmhult;56.535720748808;14.132588368145
Stålhagen;57.48270900446;15.842239842817;92106;7453127;Stålhagen;57.482718050762;15.842223496247
Stationsgatan, Lessebo;56.751599097356;15.2690475716;61047;7435844;Stationsgatan Lessebo;56.751716314517;15.269144234559
Stationsvägen, Gemla;56.867999872405;14.644272755198;80206;7435537;Gemla Stationsvägen;56.867999962081;14.644272990752
Stenbrohult kyrka;56.617533166416;14.18587303047;65060;7437225;Stenbrohult kyrka;56.617533276843;14.185873184434
Stenfors;56.458281072629;14.999590910539;63744;7416959;Stenfors;56.45828111824;14.999591102651
Stenhuggeriet;56.827422472019;13.983134348581;81084;7436336;Stenhuggeriet;56.827421888056;13.983085436358
Stenshult;56.519369419807;14.635110167839;63363;7413620;Stenshult;56.519369491542;14.635110334351
Stenslanda;56.737903862363;14.814906088068;80398;7435372;Stenslanda;56.737903937744;14.814906310515
Stenvärmsholm;56.614974883268;15.214602559237;63330;7436607;Stenvärmsholm;56.61497493296;15.214602795728
Stinavägen;56.893986902911;14.767291405384;80156;7435028;Stinavägen;56.893960324251;14.767325209739
Stjärnvägen;56.872570205261;14.827597213301;80025;7434809;Stjärnvägen;56.872570285788;14.827597458525
Stockanäs vägskäl;56.607101424073;14.182134272316;65059;7437227;Stockanäs vägskäl;56.607101534279;14.182134423265
Stockarshult;57.055655602287;14.209950440701;93031;7440178;Stockarhultsvägen;57.055531101869;14.210038459742
Stojby;56.980865826382;14.853195389554;80508;7435183;Stojby;56.980865908747;14.853195652362
Stojby södra;56.973465873043;14.841462467625;80509;7435181;Stojby södra;56.973465955763;14.841462728901
Stolparås;56.807148365063;14.462071955468;64120;7435685;Stolparås;56.807148463517;14.462072170361
Stolpastugan;56.591848226043;14.177172238103;65057;7437230;Stolpastugan;56.591848335863;14.177172384642
Stora Bökås;56.782356827252;15.198604729484;61035;7435868;Stora Bökås;56.782356888548;15.198604984757
Stora Fridhem;56.894940812739;14.824173496502;80097;7434922;Stora Fridhem;56.89494089416;14.824173745071
Stora Målen;57.080971921309;14.618028940718;64019;7435819;Stora Målen;57.080972015814;14.61802921255
Stora Slottet;56.967480484836;14.966620343162;80473;7435234;Stora Slottet;56.967480562176;14.966620608585
Storebro Centrum;57.588257965995;15.842477659431;92028;7414373;Storebro centrum;57.588222105087;15.842494659092
Storgatan, Ljungby;56.831530657044;13.946233964183;81159;7436212;Storgatan Ljungby;56.831530793566;13.946234164218
Storgatan, Tingsryd;56.521713192136;14.98042004664;63300;7436657;Storgatan Tingsryd;56.521722331986;14.980436297034
Stortorget, Växjö;56.877909170647;14.809989457476;80001;7434378;Stortorget Växjö;56.877909252188;14.809989702667
Strålagårdsvägen;57.023661787864;14.887453360397;80503;7435193;Strålagårdsvägen;57.023661990389;14.887470093651
Strålsund;57.183873173001;14.65207008579;80302;7435527;Strålsund;57.183873265599;14.652070374644
Strandvägen, Traryd;56.58260627141;13.756972167085;67020;7436444;Strandvägen Traryd;56.582606418737;13.756972284181
Strånganäs;56.515292996981;15.238443977469;63037;7424744;Strånganäs;56.515293037326;15.238444203837
Ströby;56.767406730203;14.5624706576;64096;7435724;Ströby;56.767406821003;14.562470869702
Strömbergshyttan;56.782354289713;15.222522761566;61034;7411518;Strömbergshyttan;56.782354350189;15.222523018522
Strömsnäsbruk;56.550590699701;13.731998504089;67026;7400136;Strömsnäsbruk;56.550590848241;13.731998609164
Sundet;56.978755755448;13.984889542049;81208;7436126;Sundet;56.978755889507;13.984889781824
Sundetvägen;56.983696345326;13.997315494103;81242;7436075;Sundetvägen;56.983696478426;13.997315735291
Sundvägen;56.690269530193;14.602830957635;64002;7412935;Sundvägen;56.690269772581;14.602847472651
Sunnanåkra;56.990615876135;14.665050418627;80414;7435341;Sunnanåkra;56.990615967489;14.665050676471
Sunnerå;56.826894534022;14.178857128843;81132;7436260;Sunnerå;56.826894652348;14.17885733573
Sunnerbogymnasiet;56.840576855045;13.959026960599;81086;7425858;Ljungby Sunnerboskolan;56.840576990631;13.959027163489
Sunnerö;56.741626838323;14.716506138695;80385;7435395;Sunnerö;56.741626919101;14.716506355279
Sunnertorpa;56.695579737963;13.603262722879;81075;7436342;Sunnertorpa;56.695579903836;13.603262870138
Surbrunnsvägen;56.895784878647;14.820738081133;80093;7434914;Surbrunnsvägen;56.895784960255;14.820738329672
Svalliden östra;57.262636982172;16.398524444209;92069;7422586;Oskarshamn Svalliden östra;57.262682100466;16.398492350651
Svalliden västra;57.260958775883;16.380898772752;92068;7414478;Oskarshamn Svalliden västra;57.260967821837;16.380899239894
Svampvägen;56.903522746576;14.529618681265;64065;7424700;Alvesta Svampvägen;56.903522843601;14.52961891857
Svanaboda;56.551930644761;14.084401941746;65126;7437105;Svanaboda;56.551930760226;14.084402070671
Svanebro;57.011456213046;14.687540137671;80446;7435282;Svanebro;57.011456303582;14.687540399677
Svartmesvägen;56.818255574584;13.930054807743;81087;7436329;Fasanvägen;56.821858004699;13.932479335927
Svartshult;57.005118208751;15.53636732124;60046;7437044;Svartshult;57.005118270874;15.536367615919
Svarvaregatan;56.847861949383;13.924196718185;81237;7436078;Fräsaregatan;56.847862087904;13.924196922068
Svenarum, Kårdholmenvägen;57.457336477743;14.315599309311;93080;7440806;Svenarum Kårdholmenvägen;57.457336578416;14.315599646484
Svenarum, Tofterydsvägen;57.442343420724;14.319007335268;93081;7440804;Svenarum Tofterydsvägen;57.442343521944;14.319007669807
Svenarums kyrka;57.470339398436;14.317053329683;93079;7411563;Svenarum kyrka;57.470088166676;14.317063893684
Svensbygget;57.121874248951;14.054600097263;93048;7440235;Svensbygget;57.121657812369;14.054528038487
Svensholm;57.149599586743;15.161156412785;60105;7436946;Svensholm;57.149599660487;15.161156705481
Svenskatorpet;56.95447822372;13.837323152769;81055;7436351;Svenskatorpet;56.954478369538;13.837323384308
Svinhult;57.062100912016;14.190089675375;93032;7440183;Svinhult;57.062014882427;14.190373925083
Systratorpsvägen;56.897259725716;14.772090934711;80158;7425864;Växjö Systratorpsvägen;56.897222809318;14.771960918274
Tallvägen;56.793040351265;15.121698879846;61039;7435861;Tallvägen Hovmantorp;56.79304041591;15.121699131126
Tannåker;56.957594117834;13.772170779086;81216;7404057;Tannåker;56.95759426904;13.772171010844
Tånneryd, Fägerhult;57.220020427887;14.510429750942;67077;7432991;Fägerhult;57.220038481205;14.5104294156
Tånnö Karlslundsvägen;57.098662154753;14.047890027648;93051;7440236;Tånnö Karlslundsvägen;57.09858080968;14.047844650555
Tånnö Kyrka;57.091393545539;14.044505520122;93003;7401358;Tånnö kyrka;57.090907608307;14.044429854738
Tånnö Lärkvägen;57.094878572739;14.047079187007;93052;7440169;Tånnö Lärkvägen;57.094807360169;14.047115835083
Tånnö Norra;57.10350178268;14.04779282937;93050;7440168;Tånnö norra;57.103448058035;14.047795650904
Tärnvägen;56.882188678212;14.852017384415;80041;7434837;Tärnvägen;56.882188757929;14.852017632361
Tävelsås Skola;56.774748972735;14.827053238652;80401;7411693;Tävelsås skola;56.774749049319;14.827053468057
Tegnaby;56.818722522258;14.908851622299;80305;7424679;Tegnaby;56.818767609684;14.908867163657
Teknikum;56.882208619661;14.815354011378;80518;7417029;Brandstationen;56.882208701089;14.815354257517
Teknikum;56.882208619661;14.815354011378;80518;7417029;Brandstationen;56.882208701089;14.815354257517
Teleborg centrum;56.854095234494;14.821637657387;80005;7424260;Teleborg centrum;56.854147894852;14.821472601224
Teleborg, Löparvägen;56.840411000362;14.807217007845;80012;7424650;Växjö Löparvägen;56.840411080707;14.807217246851
Teleborgshallen;56.850294962135;14.82031153014;80013;7434792;Teleborgshallen;56.850295042216;14.820311771445
Teleborgshallen, Teleborgsv.;56.849653917213;14.823294931049;80221;7435112;Teleborgshallen Teleborgsv.;56.849653997127;14.82329517241
Telestad;56.841113658907;14.825616178771;80278;7435167;Bilverkstaden;56.841113738389;14.825616418889
Ternhult;56.578865255621;13.785249823639;67019;7436446;Ternhult;56.578865400011;13.785249941152
Textilvägen;56.906225769543;14.009551329178;81044;7413168;Textilvägen;56.906143942197;14.009473403903
Timsfors, Bokhultsvägen;56.493137168217;13.616428248971;67034;7436420;Bokhultsvägen;56.493137326381;13.616428327063
Tallvägen;56.793040351265;15.121698879846;61039;7435861;Tallvägen Hovmantorp;56.79304041591;15.121699131126
Tannåker;56.957594117834;13.772170779086;81216;7404057;Tannåker;56.95759426904;13.772171010844
Tånneryd, Fägerhult;57.220020427887;14.510429750942;67077;7432991;Fägerhult;57.220038481205;14.5104294156
Tånnö Karlslundsvägen;57.098662154753;14.047890027648;93051;7440236;Tånnö Karlslundsvägen;57.09858080968;14.047844650555
Tånnö Kyrka;57.091393545539;14.044505520122;93003;7401358;Tånnö kyrka;57.090907608307;14.044429854738
Tånnö Lärkvägen;57.094878572739;14.047079187007;93052;7440169;Tånnö Lärkvägen;57.094807360169;14.047115835083
Tånnö Norra;57.10350178268;14.04779282937;93050;7440168;Tånnö norra;57.103448058035;14.047795650904
Tärnvägen;56.882188678212;14.852017384415;80041;7434837;Tärnvägen;56.882188757929;14.852017632361
Tävelsås Skola;56.774748972735;14.827053238652;80401;7411693;Tävelsås skola;56.774749049319;14.827053468057
Tegnaby;56.818722522258;14.908851622299;80305;7424679;Tegnaby;56.818767609684;14.908867163657
Teknikum;56.882208619661;14.815354011378;80518;7417029;Brandstationen;56.882208701089;14.815354257517
Teknikum;56.882208619661;14.815354011378;80518;7417029;Brandstationen;56.882208701089;14.815354257517
Teleborg centrum;56.854095234494;14.821637657387;80005;7424260;Teleborg centrum;56.854147894852;14.821472601224
Teleborg, Löparvägen;56.840411000362;14.807217007845;80012;7424650;Växjö Löparvägen;56.840411080707;14.807217246851
Teleborgshallen;56.850294962135;14.82031153014;80013;7434792;Teleborgshallen;56.850295042216;14.820311771445
Teleborgshallen, Teleborgsv.;56.849653917213;14.823294931049;80221;7435112;Teleborgshallen Teleborgsv.;56.849653997127;14.82329517241
Telestad;56.841113658907;14.825616178771;80278;7435167;Bilverkstaden;56.841113738389;14.825616418889
Ternhult;56.578865255621;13.785249823639;67019;7436446;Ternhult;56.578865400011;13.785249941152
Textilvägen;56.906225769543;14.009551329178;81044;7413168;Textilvägen;56.906143942197;14.009473403903
Timsfors, Bokhultsvägen;56.493137168217;13.616428248971;67034;7436420;Bokhultsvägen;56.493137326381;13.616428327063
Tingsmålavägen;56.553447823317;14.953255762978;63349;7436570;Tingsmålavägen;56.553447879574;14.953255965936
Tingsryd terminal;56.523992370454;14.976080837937;63400;7400385;Tingsryd busstation;56.524044238131;14.975771181461
Tjället;56.695564742547;15.006829925517;80349;7435455;Tjället;56.695564806371;15.006830155217
Tjugosjö norra;56.706317809962;15.287619676173;61005;7435919;Tjugosjö norra;56.706317863657;15.28761992967
Tjugosjö södra;56.700047176135;15.297957369437;61006;7435917;Tjugosjö södra;56.700047229074;15.297957623107
Tjureda;57.040527791634;14.815722637315;80458;7435259;Tjureda;57.040527876642;14.81572290761
Tjurkö;56.716796720538;14.206515161522;81178;7424722;Tjurkö;56.716796833616;14.206515342338
Tjust;56.901293415253;13.717187422998;81081;7422078;Tjust;56.901293571611;13.717187637857
Tofta, Ljungby;56.851369023944;13.903135792874;81238;7424717;Tofta;56.851396339245;13.903151010501
Tofta, Växjö;56.939011725651;14.870314178832;80480;7414517;Tofta;56.939011806263;14.870314436183
Toftaån;57.032678593874;14.029676325817;81203;7436135;Toftaån;57.032678724245;14.029676579471
Toftaholm;57.025448967395;14.01521539979;81204;7436133;Toftaholm;57.025449098882;14.015215651557
Toftanäs;57.047285721584;14.042606895966;81201;7436139;Toftanäs;57.047285850881;14.042607153244
Toftanäs Norra;57.05481568214;14.044128813999;93055;7440172;Toftanäs norra;57.054770701933;14.044114728112
Toftasjön;56.698079415979;13.008755552484;94035;7433195;Toftasjön;56.698203945716;13.009089402626
Tolg Kyrkan;57.091498203704;14.825779353472;80045;7412637;Tolg Kyrkan;57.091498288791;14.825779631365
Tolgs Affär;57.09200428755;14.791205711167;80461;7424668;Tolg affär;57.092032510912;14.791353688929
Tomtebovägen;56.833343167324;13.955172267754;81097;7436311;Tomtebovägen;56.833297454863;13.955109191031
Tönshult;57.260809710511;15.555495681667;92079;7453167;Tönshult;57.260773859123;15.555496234399
Torbjörnahult;56.527877524577;14.41259641157;65037;7437277;Torbjörnahult;56.527877612265;14.41259656013
Torget, Markaryd;56.464251197245;13.597888976412;67038;7436413;Torget Markaryd;56.464251356079;13.597889042927
Torget, Ryd;56.465139907212;14.693661532303;63372;7436528;Torget Ryd;56.465139970796;14.693661693191
Torggatan, Vislanda;56.788072008843;14.447110668177;64117;7435688;Torggatan Vislanda;56.788072107605;14.447110878272
Torlarpsvägen;56.899294032175;14.004090162314;81043;7436357;Torlarpsvägen;56.899294164703;14.004090382021
Törnamåla;56.481802682853;14.939671846866;63253;7424733;Törnamåla;56.481802733705;14.939672036454
Torne;56.692247748369;14.604938633507;64081;7424697;Torne;56.692265475035;14.604905627785
Tornevägen;56.75984377877;14.561478024895;64095;7435726;Tornevägen;56.759843869317;14.561478235421
Torngatan;56.55568924187;14.15216710232;65004;7437315;Torngatan;56.555210988517;14.151992941508
Torp, Alvesta;56.726054940074;14.577559031341;64084;7435742;Torp Alvesta;56.72605502815;14.577559236037
Torpa östra;56.817089942516;14.809671793702;80378;7435406;Torpa östra;56.817090021821;14.809672029032
Torpa västra;56.81161754647;14.800320608549;80379;7435404;Torpa västra;56.811617626013;14.80032084244
Torpa, Ljungby;56.709393183735;13.594011239646;81303;7424711;Torpa;56.709393350765;13.594011391195
Torpavägen;56.695374557877;13.736888184162;81070;7436344;Torpavägen;56.695374710611;13.736888336509
Torpsbruk, Björkerydsv.;57.033462302047;14.573179614119;64170;7424687;Torpsbruk Björkerydsvägen;57.033462398593;14.573179876811
Torpsbruk, Bruksvägen;57.03279610483;14.573926396693;64171;7435603;Torpsbruk Bruksvägen;57.03265942897;14.573717066342
Torpsbruk, Stationsvägen;57.035853640999;14.575258259912;64172;7401347;Torpsbruk Stationsvägen;57.035762341545;14.575096823885
Torpvägen;56.687256798612;15.030847709723;80347;7435458;Torpvägen;56.687256860859;15.030847940098
Torsåsby;56.692932201335;14.56843696666;64087;7424696;Torsås;56.693168153128;14.568674256597
Torseryd;56.822612243026;13.507984828197;81264;7436038;Torseryd;56.822612419346;13.507985015278
Torset;56.977023947288;13.97454603125;81209;7436124;Torset;56.977024082138;13.974546270446
Torshult;57.064762501228;14.749386348204;80433;7435305;Torshult;57.06476258943;14.749386620338
Torsjö, Växjö;56.767159996388;14.914415954902;80366;7435424;Torsjö Växjö;56.76676639113;14.914621764477
Torstalycke;56.731797231975;14.707804325276;80387;7435391;Torstalycke;56.731797312751;14.707804539491
Torviksmotet;57.690717633026;14.159194087564;93070;7423277;Torsviksmotet E4;57.691039522682;14.159079247855
Trädan;56.937367067769;13.979908418888;81196;7436149;Trädan;56.937367202293;13.979908647966
Trädgårdsgatan, Alvesta;56.904723556763;14.556907834026;64150;7435637;Trädgårdsgatan Alvesta;56.904714510375;14.556891963462
Tranhult;56.823525114398;14.12255742945;81138;7436250;Tranhult;56.823525236855;14.122557633361
Transjö;56.937019190412;14.49042544127;64129;7424692;Transjö;56.937019290362;14.490425683653
Tranvägen;56.880626246972;14.852040794005;80042;7434838;Tranvägen;56.880626326635;14.852041041711
Traryd, Skolgatan;56.579559705011;13.746557722176;67021;7400536;Traryd Skolgatan;56.579559853256;13.746557837682
Träthultsmåla;57.13319750982;15.752824678881;92038;7452769;Träthultsmåla;57.133233512189;15.752874477949
Tratten;57.264329079517;16.414627268255;92070;7452890;Tratten;57.264311349485;16.414594157234
Trehörna;56.532029345798;14.835860217415;63338;7436593;Trehörna;56.532029406515;14.835860405396
Trehörna östra;56.532352647228;14.848593837413;63339;7436591;Trehörna östra;56.532352707269;14.848594026679
Trekanten, Agunnaryd;56.771949295683;14.243786888766;81080;7422081;Trekanten;56.77194940784;14.243787085086
Trekanten, Annerstad;56.756519147438;13.690878069536;81274;7436020;Trekanten Annerstad;56.75651930564;13.690878239543
Trestenshult;56.503557838749;14.686235391857;63364;7436544;Trestenshult;56.503557905999;14.686235559921
Triabo;57.249134109034;15.541278756862;92077;7453168;Holm;57.249161218284;15.54132856793
Triabo;57.249134109034;15.541278756862;92077;7453168;Holm;57.249161218284;15.54132856793
Trippen;57.167992797211;16.009690426367;92041;7414400;Högsby Trippen;57.168010818797;16.00969084359
Trishult;57.351648245202;14.894741177522;93342;7440566;Trishult;57.351675500944;14.894774041038
Trojaskolan Ryd;56.466674928368;14.691572336328;63208;7425865;Ryd Trojaskolan;56.466674992216;14.691572497321
Trollestorp;56.77655443901;13.842137318921;81282;7436006;Trollestorp;56.776554583629;13.842137499981
Trotteslöv norra;56.905972589321;13.988320247179;81190;7436157;Trotteslöv norra;56.905972723112;13.988320468262
Trotteslöv södra;56.891530964483;13.984082279176;81188;7436160;Trotteslöv södra;56.891531098527;13.984082496373
Trummenvägen;56.85825760781;14.823331599963;80273;7435162;Trummenvägen;56.858257688037;14.823331842699
Tryggarp;56.91934020497;13.943969406281;81222;7436103;Tryggarp;56.919340342289;13.943969629958
Tulavägen;57.034747882403;14.902876642233;80199;7435543;Tulavägen;57.034747963681;14.902876914375
Tulpanvägen, Älmhult;56.550504558249;14.131220196572;65137;7462634;Tulpanvägen;56.550504669624;14.131220328522
Tunatorp norra;56.951548610518;14.719312165492;80452;7435271;Tunatorp norra;56.951548698461;14.719312418693
Tunatorp södra;56.941808248876;14.724902568044;80320;7435507;Tunatorp södra;56.941808336328;14.72490281985
Tutaryd;56.851678098828;14.047313107657;81230;7424719;Tutaryd väg 25;56.851674328412;14.047674139822
Tutarydsvägen;56.825908474096;14.05299353284;81141;7436244;Tutarydsvägen;56.825908601958;14.052993734856
Tykatorp;56.967370433842;14.15328391542;81039;7423152;Tykatorp;56.967370555669;14.153284155224
Uddared;56.525459758466;13.246701946706;94063;7433061;Uddared;56.525459960592;13.246702016856
Uddaryd;57.140223622743;15.650144952864;92037;7452767;Uddaryd;57.140241625214;15.650128666318
Ugglevägen;56.879528365212;14.836584551241;80035;7434829;Ugglevägen;56.879528445553;14.836584798006
Ugnaberga;56.701646012365;13.017555076724;94034;7433199;Ugnberga;56.701650831432;13.017358887725
Ugnabygden;56.81099915576;14.366081670017;64071;7435763;Ugnabygden;56.810999260562;14.366081881145
Ugnhult;56.705287455783;14.24372629469;65101;7437148;Ugnhult;56.705287565616;14.243726474683
Ularps vägskäl;56.821058354497;13.748307876887;81253;7436056;Ularps vägskäl;56.821058508;13.748308068405
Ulås;57.143117787213;14.102383865684;93039;7440155;Ulås;57.143099511014;14.10235194853
Ulfsmåla;56.403330585918;15.080248706793;91018;7432302;Ulfsmåla;56.403366731623;15.080280606003
Ulfsnäs;56.707357601902;13.043234790621;94031;7433254;Ulfsnäs;56.707385101815;13.043249262963
Ulriksbergspromenaden;56.889094175659;14.789330668352;80163;7435042;Ulriksbergspromenaden;56.889101330911;14.79020029721
Ulvafall;56.94308717887;14.906802993127;80477;7435227;Ulvafall;56.943087258019;14.906803252645
Ulvaryd;56.442841407964;13.604304783492;67041;7436408;Ulvaryd;56.442841565006;13.604304842693
Ulvaskogsvägen;57.062569967406;15.053945070043;80482;7435220;Ulvaskogsvägen;57.062570241398;15.053978312616
Unnaryd;56.954859963225;13.528174816058;94010;7417205;Unnaryd;56.954509897385;13.528179980749
Upplidsvägen;57.001140909333;14.274743368287;93026;7440205;Upplidsvägen;57.00114102311;14.274743618107
Uråsavägen;56.688938053895;14.832806834995;80393;7424672;Uråsavägen;56.688938125662;14.832807050386
Urshult kyrka;56.529668682679;14.798786344658;63379;7411705;Urshult kyrka;56.529668745291;14.79878652865
Urshult, Stationsvägen;56.531613189027;14.812744086078;63380;7423357;Urshult Stationsvägen;56.531613251003;14.812744271767
Utebyn;57.26108624932;16.075327519895;92053;7453059;Utebyn;57.261004433989;16.075824374553
Uddared;56.525459758466;13.246701946706;94063;7433061;Uddared;56.525459960592;13.246702016856
Uddaryd;57.140223622743;15.650144952864;92037;7452767;Uddaryd;57.140241625214;15.650128666318
Ugglevägen;56.879528365212;14.836584551241;80035;7434829;Ugglevägen;56.879528445553;14.836584798006
Ugnaberga;56.701646012365;13.017555076724;94034;7433199;Ugnberga;56.701650831432;13.017358887725
Ugnabygden;56.81099915576;14.366081670017;64071;7435763;Ugnabygden;56.810999260562;14.366081881145
Ugnhult;56.705287455783;14.24372629469;65101;7437148;Ugnhult;56.705287565616;14.243726474683
Ularps vägskäl;56.821058354497;13.748307876887;81253;7436056;Ularps vägskäl;56.821058508;13.748308068405
Ulås;57.143117787213;14.102383865684;93039;7440155;Ulås;57.143099511014;14.10235194853
Ulfsmåla;56.403330585918;15.080248706793;91018;7432302;Ulfsmåla;56.403366731623;15.080280606003
Ulfsnäs;56.707357601902;13.043234790621;94031;7433254;Ulfsnäs;56.707385101815;13.043249262963
Ulriksbergspromenaden;56.889094175659;14.789330668352;80163;7435042;Ulriksbergspromenaden;56.889101330911;14.79020029721
Ulvafall;56.94308717887;14.906802993127;80477;7435227;Ulvafall;56.943087258019;14.906803252645
Ulvaryd;56.442841407964;13.604304783492;67041;7436408;Ulvaryd;56.442841565006;13.604304842693
Ulvaskogsvägen;57.062569967406;15.053945070043;80482;7435220;Ulvaskogsvägen;57.062570241398;15.053978312616
Unnaryd;56.954859963225;13.528174816058;94010;7417205;Unnaryd;56.954509897385;13.528179980749
Upplidsvägen;57.001140909333;14.274743368287;93026;7440205;Upplidsvägen;57.00114102311;14.274743618107
Uråsavägen;56.688938053895;14.832806834995;80393;7424672;Uråsavägen;56.688938125662;14.832807050386
Urshult kyrka;56.529668682679;14.798786344658;63379;7411705;Urshult kyrka;56.529668745291;14.79878652865
Urshult, Stationsvägen;56.531613189027;14.812744086078;63380;7423357;Urshult Stationsvägen;56.531613251003;14.812744271767
Utebyn;57.26108624932;16.075327519895;92053;7453059;Utebyn;57.261004433989;16.075824374553
Uthövdan;56.5275477269;14.400858798734;65038;7437275;Uthövdan;56.527547815432;14.40085894621
Uvanäs;56.584386060408;14.914720752756;63061;7436894;Uvanäs;56.584386121005;14.914720957244
Väckelsång;56.638280286186;14.921044706494;63358;7400152;Väckelsång centrum;56.638280350309;14.921044920419
Väckelsång kyrka;56.648306527247;14.916522360387;63360;7436550;Väckelsång kyrka;56.648306592264;14.916522575566
Väckelsång södra;56.629707076973;14.920267789371;63357;7436555;Väckelsång södra;56.629707140551;14.920268001834
Vadgatan;56.821514049337;13.945518383489;81092;7436321;Vadgatan;56.821514185786;13.945518580748
Väggaskolan, Karlshamn;56.166012716138;14.870511811513;91162;7432547;Väggaskolan;56.166021715334;14.870511714838
Väghult, Alvesta;56.740569568601;14.664600286576;64080;7424698;Väghult;56.740569652231;14.664600499631
Våkön;56.747861173976;13.494699217694;81297;7435979;Våkön;56.747861351539;13.494699379317
Vaktgatan;56.542769957759;14.131139074915;65081;7437186;Vaktgatan;56.542770068698;14.131139204705
Väla centrum S;56.089909809102;12.759063402205;90026;7416956;Väla centrum södra;56.089926413991;12.758997651942
Vallanäsvägen;56.857330729932;14.808372602438;80031;7434822;Vallanäsvägen;56.857330810843;14.808372844247
Vallgatan, Rävemåla;56.557891767756;15.2633224263;63323;7436620;Vallgatan Rävemåla;56.557891810963;15.263322660538
Vänortsvägen;56.890396471536;14.789344514067;80080;7434889;Vänortsvägen;56.890396554467;14.789344760264
Väraboda;56.822550810178;14.160618444175;81135;7436255;Väraboda;56.822516535077;14.16073481501
Vårdcentralen, Alvesta;56.899930643419;14.553604856889;64205;7411958;Vårdcentralen;56.899930738987;14.553605094453
Värdshuset;56.552281497813;14.131109167143;65022;7437296;Värdshuset;56.552281609298;14.131109299578
Värdshuset, Alstermo;56.973713967833;15.659491401811;60038;7400091;Alstermo Värdshuset;56.97363330465;15.659574234545
Vare;57.000430741522;13.452058095937;94011;7417213;Vare vägskäl;57.000249617693;13.452448388364
Värnamo station;57.185414515972;14.036475676897;93019;7400052;Värnamo station;57.186284197065;14.035723126295
Värnamo, Lasarettsgatan;57.186013651049;14.041392676382;93044;7425546;Värnamo Lasarettsgatan;57.185996524413;14.0414434107
Värnamovägen, Åby;56.918331527647;14.001333306841;81193;7418232;Lagan Värnamovägen;56.91833166048;14.001333531419
Väckelsång;56.638280286186;14.921044706494;63358;7400152;Väckelsång centrum;56.638280350309;14.921044920419
Väckelsång kyrka;56.648306527247;14.916522360387;63360;7436550;Väckelsång kyrka;56.648306592264;14.916522575566
Väckelsång södra;56.629707076973;14.920267789371;63357;7436555;Väckelsång södra;56.629707140551;14.920268001834
Vadgatan;56.821514049337;13.945518383489;81092;7436321;Vadgatan;56.821514185786;13.945518580748
Väggaskolan, Karlshamn;56.166012716138;14.870511811513;91162;7432547;Väggaskolan;56.166021715334;14.870511714838
Väghult, Alvesta;56.740569568601;14.664600286576;64080;7424698;Väghult;56.740569652231;14.664600499631
Våkön;56.747861173976;13.494699217694;81297;7435979;Våkön;56.747861351539;13.494699379317
Vaktgatan;56.542769957759;14.131139074915;65081;7437186;Vaktgatan;56.542770068698;14.131139204705
Väla centrum S;56.089909809102;12.759063402205;90026;7416956;Väla centrum södra;56.089926413991;12.758997651942
Vallanäsvägen;56.857330729932;14.808372602438;80031;7434822;Vallanäsvägen;56.857330810843;14.808372844247
Vallgatan, Rävemåla;56.557891767756;15.2633224263;63323;7436620;Vallgatan Rävemåla;56.557891810963;15.263322660538
Vänortsvägen;56.890396471536;14.789344514067;80080;7434889;Vänortsvägen;56.890396554467;14.789344760264
Väraboda;56.822550810178;14.160618444175;81135;7436255;Väraboda;56.822516535077;14.16073481501
Vårdcentralen, Alvesta;56.899930643419;14.553604856889;64205;7411958;Vårdcentralen;56.899930738987;14.553605094453
Värdshuset;56.552281497813;14.131109167143;65022;7437296;Värdshuset;56.552281609298;14.131109299578
Värdshuset, Alstermo;56.973713967833;15.659491401811;60038;7400091;Alstermo Värdshuset;56.97363330465;15.659574234545
Vare;57.000430741522;13.452058095937;94011;7417213;Vare vägskäl;57.000249617693;13.452448388364
