name;lat;lon;id;gtfsid;gtfsname;gtfslat;gtfslon
Haverdal Gummes backe;56.726345364055;12.655834108883;3100;7433221;Haverdal Gummes backe;56.726345642627;12.655834254483
Haverdal Haverdalsvägen;56.726921528826;12.665838146118;3108;7400255;Haverdal Haverdalsvägen;56.726808940074;12.665994815195
Haverdal Morkullevägen;56.7238776415;12.693484164809;3285;7433320;Haverdal Morkullevägen;56.723877915008;12.693484309008
Haverdal Sandslättsvägen;56.720894039615;12.69095267754;3287;7433321;Haverdal Sandslättsvägen;56.720894313551;12.690952820411
Haverdal Skogsvägen;56.729335857164;12.663233785807;3293;7433324;Haverdal Skogsvägen;56.729336134632;12.6632339327
Haverdal Stabbes väg;56.725405461136;12.663088017531;3096;7433218;Haverdal Stabbes väg;56.725396772018;12.663088911454
Haverdal Stenbrottsvägen;56.733593905441;12.654655032525;3297;7433326;Haverdal Stenbrottsvägen;56.733594183949;12.654655181426
Haverdal Stenhuggarevägen;56.730902324498;12.659081617133;3295;7433325;Haverdal Stenhuggareväge;56.730902602485;12.659081764773
Haverdal Tångvägen;56.723066578448;12.671896312566;3094;7433216;Haverdal Tångvägen;56.72306685492;12.671896456549
Haverdal Vallmovägen;56.735240664958;12.663639708344;3106;7433225;Haverdal Vallmovägen;56.735240942188;12.663639857906
Haverdals byskola;56.730442205475;12.669336760076;3104;7417075;Haverdal Byskola;56.730442482076;12.669336907418
Haverdalsbro;56.72480953908;12.702379954512;3092;7417076;Haverdalsbro;56.724797998558;12.702266665402
Haverdalsbro (mot Harplinge);56.724797726266;12.702266520846;3115;7417076;Haverdalsbro;56.724797998558;12.702266665402
Havkärr Stamnared;57.214995168664;12.408461720827;6487;7470248;Havkärr;57.214995446347;12.408462089113
Havstorp Rolfstorp;57.146401196187;12.438646308889;6164;7434143;Havstorp;57.146392955883;12.438663952922
Havstorp öster Rolfstorp;57.14614075277;12.4466876923;6470;7434221;Havstorp öster;57.146123104121;12.44668965577
Heagård;56.688824351559;12.771685139956;3278;7433316;Heagård;56.688824615344;12.771685268286
Heberg;56.88150891253;12.627155288329;5048;7423534;Heberg samhälle;56.88149000485;12.627107894932
Heberg Onsala;57.467464414902;11.997853446579;719360;7461457;Heberg;57.467499038651;11.997800346531
Heberg Risarpsvägen;56.873908541427;12.637105149589;5032;7433728;Heberg Risarpsvägen;56.873618749558;12.637359655149
Heberg norra;56.884398489461;12.61714328534;5050;7433739;Heberg norra;56.884408151157;12.617159116285
Heberg station;56.879207708421;12.629943888356;5046;7401467;Heberg station;56.87919860125;12.629928487109
Hebergs skola;56.883786948409;12.628750817773;5049;7423600;Heberg skolan;56.883713409965;12.628675234152
Hede Askome;57.006777656592;12.67637794048;5413;7433914;Hede;57.006777507918;12.676361773595
Heljagården;57.344319387061;12.289107142316;719720;7461616;Heljagården;57.34431966439;12.289107573885
Helsingborg C;56.045046129922;12.693728642055;8044;7400044;Helsingborg Centralstation;56.044403862234;12.694261866329
Helsjön;57.367361697984;12.403803543265;832451;7416322;Helsjön;57.367388401025;12.403784891079
Hemmeslöv;56.429971184977;12.919924058873;8020;7415519;Hemmeslöv;56.429935927659;12.919942980538
Hemmeslöv Eskilstorp;56.428010707579;12.909062702108;8021;7415516;Hemmeslöv Eskilstorp;56.428064767179;12.909058619936
Hemmeslöv Smedjan;56.428799455068;12.929044803957;8019;7415520;Hemmeslöv Smedjan;56.428797443086;12.928947696969
Hemvärnsgården;57.475024396198;12.164125810344;719665;7461605;Hemvärnsgården;57.47499971131;12.164195522191
Herred Gällinge;57.397087865074;12.239004306818;719732;7461619;Herred;57.397084376231;12.238871963916
Herrgården Mahult;56.742697728129;13.165238943121;3181;7433275;Herrgården;56.74269794185;13.165239096667
Herteredsvägen Skärkered;56.708080955234;13.068663801391;3074;7433201;Herteredsvägen;56.708081180718;13.068663940068
Hillasgård Hstd;56.608904182706;12.930636760633;3019;7433162;Hillasgård;56.608904426143;12.930636855512
Hilleshult;56.716877776124;13.294678811073;3169;7433265;Hilleshult;56.716877975124;13.294678957
Himle;57.071879433831;12.365603646517;6453;7410581;Himle;57.071870766938;12.365604787822
Himlevägen;57.066967741057;12.382786137599;6451;7423698;Himle vägskäl Himlevägen;57.066967585856;12.38276999016
Himlås Asige;56.898769095183;12.734077168113;5073;7433758;Himlås;56.898769356687;12.73407738764
Hinnagård Ätrafors;57.036883242349;12.642629398843;5321;7433872;Hinnagård;57.036883506999;12.642629679069
Hishult;56.426405017008;13.316624224212;2141;7417079;Hishult;56.4260777861;13.316872631768
Hishult Per Jöns väg;56.426885538442;13.311923623716;2139;7433112;Hishult Per Jöns väg;56.426885729201;13.31192365744
Hishult Smedjan;56.426116511122;13.32374398339;2143;7433113;Hishult Smedjan;56.426116700379;13.323744017532
Hishult Timmerbacken;56.428347267378;13.307774603889;2137;7433111;Hishult Timmerbacken;56.428347458715;13.307774637954
Hjälm;57.498433451879;12.162826804368;719561;7416032;Hjälm;57.498651192455;12.162889082018
Hjälmared;57.544796947243;12.160050123049;719854;7461662;Hjälmared;57.544766474519;12.159920010454
Hjälmareds missionshus;57.544958826735;12.167521804926;719852;7416065;Hjälmared missionshuset;57.545020897424;12.168418716059
Hjälmeskulla;57.502622710455;12.147984669898;719881;7461677;Hjälmeskulla;57.50259465065;12.147937934142
Hjälms bro;57.495500311941;12.165506222643;719560;7416380;Hjälm bro;57.495110320575;12.165996284363
Hjärtekulle;57.45773557487;11.926177036988;719340;7461448;Hjärtekulle;57.457775573112;11.928341228681
Hjörne Veddige;57.23594838671;12.251680201604;6261;7423678;Hjörne;57.235948681302;12.25168059201
Hok;57.500678098455;14.227903885069;8097;7400252;Hok station;57.514182098194;14.275049259094
Holm;56.731955116938;12.860826654422;3327;7417080;Holm;56.731955368117;12.860826801648
Holm Skolvägen;56.736616370839;12.855050533161;3138;7433243;Holm Skolvägen;56.736616622663;12.855050682379
Holmagård Vinbergs samhälle;56.941282792126;12.534986216147;5084;7433767;Holmagård;56.9412830767;12.534986460703
Holsdammet;57.451101364282;11.941919628824;719357;7461456;Holsdammet;57.450964671264;11.942434798035
Holsljunga;57.414362850254;12.9724211758;8064;7412199;Holsljunga;57.413328732221;12.973966562404
Horred;57.35389726642;12.477534881152;8049;7400402;Horred station;57.353342364935;12.477269737413
Horred Ekås;57.355450446933;12.477144763698;8005;7412182;Horred Ekås;57.355432334134;12.477130220765
Horreds kyrka;57.353587064239;12.466175239514;832320;7464098;Horred kyrka;57.353606569944;12.466223780972
Horsared Fridhemsberg;57.176191161674;12.769835852067;5345;7433885;Horsared;57.176191401232;12.769836180134
Horsared norr Fridhemsberg;57.184069067162;12.783154012027;5347;7433886;Horsared norr;57.184069304635;12.783154342253
Horsared söder Fridhemsberg;57.172483647339;12.764036491073;5343;7433884;Horsared söder;57.17248388783;12.764036818088
Hovgård Mjellby;56.672849687395;12.776528528818;3265;7433309;Hovgård;56.672858918582;12.776527929669
Hovgård Rolfstorp;57.146015190701;12.479033994922;6335;7434178;Hovgård;57.146015466499;12.479034329594
Hovslätt;57.700080976819;14.166552133411;8102;7439850;Barnarp Kronhedsvägen;57.705526771978;14.170299142538
Hstd Gunillaparken;56.676731400895;12.853160642711;3702;7433549;Halmstad Gunillaparken;56.676731654037;12.853160766082
Hule Simlångsdalen;56.728650434771;13.145991841811;3173;7433267;Hule;56.728650650847;13.145991989658
Hulegården Derome;57.231764063689;12.316477543138;6068;7434095;Hulegården;57.231764350758;12.316477926037
Hult Sibbarp;57.052127685135;12.514271290844;6429;7423694;Hult;57.052102367836;12.514323318131
Hultet;57.611383801956;12.419281305524;832372;7464087;Hultet;57.611392545181;12.41926428675
Hultvägen Öppinge;56.68000074685;13.009476548481;3235;7433299;Hultvägen;56.680000979852;13.009476674889
Hunnestad;57.102100933908;12.361694459396;6421;7423693;Hunnestad;57.102061750352;12.361566351832
Hunnestadsvägen Gödestad;57.135390934667;12.345229104813;6150;7434132;Hunnestadsvägen;57.135368436243;12.345380318945
Hyltebruk (Bussterminal);56.998568827153;13.237351678775;4500;7400625;Hyltebruk station;56.998421781069;13.237181008304
Hyltebruk Bleckslagargatan;57.001142498198;13.254245304842;4509;7433707;Hyltebruk Bleckslagargat;57.001142696512;13.25424555211
Hyltebruk Bruket;57.003517234862;13.240780492581;4512;7425057;Hyltebruk Bruket;57.003544346957;13.240778887498
Hyltebruk Ekelund;56.987122776985;13.215958003742;4091;7433703;Hyltebruk Ekelund;56.987114349356;13.215975302494
Hyltebruk Hallonvägen;57.016054512379;13.24235408238;4514;7433710;Hyltebruk Hallonvägen;57.016063682167;13.242353717227
Hyltebruk Hantverksgatan;56.988090138392;13.236724488688;4510;7433708;Hyltebruk Hantverksgatan;56.988081705722;13.236741783165
Hyltebruk Järnvägsgatan;57.000719081517;13.240133623552;4502;7433704;Hyltebruk Järnvägsgatan;57.000728589303;13.24014969164
Hyltebruk Sjukstugan;56.99405366135;13.237086876961;4505;7433705;Hyltebruk Sjukstugan;56.994053861667;13.237087122083
Hyltebruk Staffansbo;56.988535063873;13.240018021923;4503;7423623;Hyltebruk Staffansbo;56.988535264086;13.240018265097
Hyltebruk Stenhuggaregatan;57.010768458961;13.243047333874;4513;7433709;Hyltebruk Stenhuggaregat;57.010777628893;13.243046967198
Hyltebruk Södra Ekeryd;57.01985363662;13.236179609125;4030;7433671;Hyltebruk Södra Ekeryd;57.019853836058;13.236179863099
Hyltebruk Tungatan;57.012503322499;13.243537203941;4515;7423624;Hyltebruk Tungatan;57.012503858264;13.243553899122
Hyltebruk Verkstadsgatan;56.987022285296;13.231976546284;4501;7425965;Hyltebruk Verkstadsgatan;56.98701419201;13.232010273517
Hyltebruk Wahlbecks;57.003975536679;13.230294734983;4517;7423972;Hyltebruk Wahlbecks;57.003975737325;13.230294983633
Hyltebruk Örnatorget;57.006685961042;13.240661034379;4511;7417244;Hyltebruk Örnatorget;57.006686834814;13.24069416627
Hyltebruks Idrottsplats;57.001642439476;13.246177509484;4507;7433706;Hyltebruks idrottsplats;57.00164263859;13.246177757058
Hyltegården Förlanda;57.424796724268;12.319947160223;719646;7461591;Hyltegården;57.424796987953;12.319947620261
Hälledal;57.365483283233;12.391854062147;719790;7461633;Hälledal;57.365483546204;12.391854491882
Hästliden;57.410241224098;11.998173424729;719492;7416019;Mariedal;57.405389235678;11.985756425124
Håfors;57.371970936336;12.298451247461;719593;7461552;Håfors;57.371973522617;12.29853463825
Höga Väröbacka;57.267234401118;12.179527221835;6134;7434123;Höga;57.267234701047;12.179527632346
Högaberg Grimeton;57.119355106454;12.438047635258;6399;7423691;Högaberg;57.119702021695;12.438908521925
Högalund Halmstad;56.711602808665;12.864950791976;3130;7433236;Högalund;56.711603059707;12.864950930494
Höglanda;57.521902801236;12.104075568384;719825;7461645;Höglanda;57.522097945537;12.10550956719
Höglanda södra;57.520965262763;12.100612842783;719819;7461641;Höglanda södra;57.520939146284;12.100632749635
Högryd Sibbarp;57.052013436713;12.544225104299;6431;7417084;Högryd;57.052142226795;12.54432953821
Höjder Värö;57.288409577597;12.180528944566;6142;7434127;Höjder;57.288409874832;12.180529363974
Hönryd;56.815717356372;12.762246385579;3162;7433261;Hönryd;56.815717617825;12.76224656934
Hönsaryd;57.484887741308;12.016213135259;719380;7461470;Hönsaryd;57.484829219264;12.015752501328
Höstena gård Ätrafors;57.014084130746;12.627618346289;5303;7433867;Höstena gård;57.014084398796;12.627618617816
Höstena Ätrafors;57.020658816097;12.640269123227;5311;7423629;Höstena;57.020659082148;12.640269396892
Idala;57.375038288824;12.318270249522;719710;7416046;Idala;57.374989604703;12.318125625156
Idala korsväg;57.368566572288;12.310768535878;719712;7461614;Idala korsväg;57.368473788038;12.310977423338
Idelund;57.465430551446;12.210243739435;719549;7461531;Idelund;57.465423284922;12.210295000359
Idrottsplatsen;57.452019664554;11.937287496297;719356;7461455;Idrottsplatsen;57.451978239749;11.937392465662
Ingelstorp Abild;56.911685145909;12.724769892693;5075;7433760;Ingelstorp;56.911685407941;12.72477011789
Iserås;57.410734833156;12.003201591695;719481;7461480;Leksandsgården;57.408070608282;12.01616793704
Iserås skola;57.406710365278;11.988132674677;719490;7416019;Mariedal;57.405389235678;11.985756425124
Istorp Kungsäter Gunnarsjö;57.339491969811;12.509200433492;8007;7417085;Istorp;57.339492222668;12.509200842314
Ivebro;56.926300366967;13.066691590885;4089;7433702;Ivebro;56.926292697233;13.066741682829
Idala;57.375038288824;12.318270249522;719710;7416046;Idala;57.374989604703;12.318125625156
Idala korsväg;57.368566572288;12.310768535878;719712;7461614;Idala korsväg;57.368473788038;12.310977423338
Idelund;57.465430551446;12.210243739435;719549;7461531;Idelund;57.465423284922;12.210295000359
Idrottsplatsen;57.452019664554;11.937287496297;719356;7461455;Idrottsplatsen;57.451978239749;11.937392465662
Ingelstorp Abild;56.911685145909;12.724769892693;5075;7433760;Ingelstorp;56.911685407941;12.72477011789
Iserås;57.410734833156;12.003201591695;719481;7461480;Leksandsgården;57.408070608282;12.01616793704
Iserås skola;57.406710365278;11.988132674677;719490;7416019;Mariedal;57.405389235678;11.985756425124
Istorp Kungsäter Gunnarsjö;57.339491969811;12.509200433492;8007;7417085;Istorp;57.339492222668;12.509200842314
Ivebro;56.926300366967;13.066691590885;4089;7433702;Ivebro;56.926292697233;13.066741682829
Johansfors;56.838764514573;12.981528048986;3129;7470244;Johansfors;56.838718049977;12.981449798962
Jonstaka Varberg;57.079330011447;12.279414210927;6508;7434237;Jonstaka;57.079349171499;12.279445745246
Jonstorp Vinberg;56.932961658747;12.55977765671;5385;7433901;Jonstorp;56.932961940616;12.559777896627
Jonstorpsvägen Öppinge;56.680077795711;13.01691400926;3237;7423532;Öppinge vägskäl Jonstorpsvägen;56.680078027781;13.016914135804
Jytatorpsvägen Karl Gustav;57.258983339713;12.537129264579;6362;7434188;Jytatorpsvägen;57.258992562756;12.537128845376
Jägersro Himle;57.085365733911;12.365195299865;6455;7423699;Jägersro;57.085321664272;12.365216234485
Järnvirke Tvååker;57.038909949522;12.472205973941;6435;7417087;Järnvirke;57.038619460093;12.47275979925
Jävsgård;56.743256007475;12.85466045309;3140;7433245;Jävsgård;56.743256259202;12.854660605142
Jönköping C;57.725901384561;14.20671081424;8010;7439855;Odenslid;57.720565618219;14.175612190569
Jönsekullevägen;57.372609089073;12.3487584584;719794;7422900;Jönsekullevägen;57.372610426158;12.349124741452
Johansfors;56.838764514573;12.981528048986;3129;7470244;Johansfors;56.838718049977;12.981449798962
Jonstaka Varberg;57.079330011447;12.279414210927;6508;7434237;Jonstaka;57.079349171499;12.279445745246
Jonstorp Vinberg;56.932961658747;12.55977765671;5385;7433901;Jonstorp;56.932961940616;12.559777896627
Jonstorpsvägen Öppinge;56.680077795711;13.01691400926;3237;7423532;Öppinge vägskäl Jonstorpsvägen;56.680078027781;13.016914135804
Jytatorpsvägen Karl Gustav;57.258983339713;12.537129264579;6362;7434188;Jytatorpsvägen;57.258992562756;12.537128845376
Jägersro Himle;57.085365733911;12.365195299865;6455;7423699;Jägersro;57.085321664272;12.365216234485
Järnvirke Tvååker;57.038909949522;12.472205973941;6435;7417087;Järnvirke;57.038619460093;12.47275979925
Jävsgård;56.743256007475;12.85466045309;3140;7433245;Jävsgård;56.743256259202;12.854660605142
Jönköping C;57.725901384561;14.20671081424;8010;7439855;Odenslid;57.720565618219;14.175612190569
Jönsekullevägen;57.372609089073;12.3487584584;719794;7422900;Jönsekullevägen;57.372610426158;12.349124741452
Kaggagård;56.692399811049;12.761354604263;3101;7433222;Kaggagård;56.692400474814;12.761371031508
Kaggs Boberg;56.870990682081;12.592573813451;5145;7470246;Kaggs;56.870990963175;12.592574025061
Kalthus Åskloster;57.212592095639;12.221995814533;6120;7423975;Kalthus vägskäl;57.212604666181;12.22242563704
Kaneberg Marbäck;56.706456161523;13.03057667367;3352;7433351;Kaneberg;56.706456391688;13.030576811231
Karisgård Åskloster;57.228704289868;12.240248824241;6265;7423679;Karisgård;57.228704586701;12.240249212602
Karl Gustav;57.256415008115;12.551715296257;6361;7423683;Karl Gustav;57.256513879725;12.551706966668
Karl Gustavs skola;57.25745794768;12.551739313945;6360;7434187;Karl Gustavs skola;57.257458204367;12.55173968781
Karl XI:s stuga;56.717180441125;12.899302098024;3063;7433192;Karl XI:s stuga;56.717247275637;12.899460493658
Karsegården;57.41033094411;12.018415037786;719411;7461479;Karsegården;57.410421341023;12.018422867533
Karshult;57.375864980183;12.279596613628;719594;7461553;Karshult;57.3758652547;12.279597058785
Karsjö;57.518713093438;12.222582278652;719886;7461679;Karsjö;57.518651571286;12.222622255196
Kasteberg Skogaby;56.530015462011;13.167320217894;2023;7433055;Kasteberg;56.530015674121;13.167320286494
Katrinebergs folkhögskola Vessigebro;56.972578364787;12.634974911473;5098;7401475;Katrineberg folkhögskola;56.972578634619;12.634975165339
Kattarp;56.52876112164;13.204960285177;2029;7433060;Kattarp;56.528761329008;13.204960354837
Kbh Lufthavn Kastrup;55.576593113689;12.563915647;8201;8600856;Örestad;55.628410123455;12.578790892608
Kesebo Morup;56.980563273062;12.378170155266;5095;7433775;Kesebo;56.980563575599;12.378170424788
Kinna;57.506032565721;12.698218465445;8031;7400553;Kinna station;57.505979395297;12.698240150424
Kinnagården Årnäs;57.194137735816;12.200212176403;6319;7434173;Kinnagården;57.194138041585;12.200212553433
Kinnared;57.026150051922;13.105588054264;4039;7400021;Kinnared station;57.026157814573;13.105521870265
