name;lat;lon;id;gtfsid;gtfsname;gtfslat;gtfslon
Skjutbanan;56.369881032014;14.473880167452;6071;7432831;Skjutbanan;56.369863145631;14.47388091009
Skogsborg;56.167366059195;14.882069350338;3144;7432561;Skogsborg;56.167366077988;14.882069474034
Skogshagen;56.016523945328;14.717449862558;4042;7432638;Skogshagen;56.016568993288;14.717464694952
Skogshill;56.755007858008;14.90299858291;7076;7435484;Skogshill;56.755007929948;14.902998814098
Skogslund;56.809872093863;14.881164855763;7073;7435476;Skogslund;56.809872169436;14.881165094122
Skogsryd;56.499047879126;14.995802866178;7040;7436645;Skogsryd (Tingsryd);56.499048140522;14.995835535805
Skogsvägen Spjutsbygd;56.311295845047;15.587329305407;1332;7432033;Skogsvägen;56.311358059582;15.586957572731
Skolan Rödeby;56.265053651486;15.62059580307;1306;7432086;Rödeby skolhpl pl 1;56.265071661066;15.620628240779
Skolhpl pl 1;56.265161203936;15.620450039214;1401;7432086;Rödeby skolhpl pl 1;56.265071661066;15.620628240779
Skönevik;56.166962977863;15.173104719362;2063;7432246;Skönevik;56.166954082322;15.173121131317
Skönstavik;56.200800262018;15.606825264992;1408;7432091;Skönstavik;56.200836072684;15.606760875759
Skörje;56.368002838163;15.130113661846;2129;7432300;Skörje;56.367994064519;15.130146374873
Skörsemo vsk;56.179714272143;14.675490713523;3071;7432500;Skörsemo vsk;56.179750223612;14.67548975356
Skrivarehagen;56.222575946953;14.55970165455;6013;7432780;Skrivarehagen;56.222558687018;14.559766793197
Skrubbeboda skola;56.318418361338;14.672671279491;6108;7432863;Skrubbeboda skola;56.318400601841;14.672688096049
Skuremåla vsk;56.264999159267;15.314923883971;2154;7432322;Skuremåla vsk;56.265044263896;15.314971924589
Skvaltan;56.11752457396;14.622748631609;4084;7432673;Skvaltan;56.117550617546;14.622651441213
Slättamåla;56.56840761142;14.946395744665;7032;7436566;Slättamåla;56.568407669202;14.946395949427
Slätten;56.364074289751;14.476801255985;6072;7432832;Slätten;56.364056749522;14.476834346959
Slåttervägen;56.255051443072;15.30454806087;2152;7432320;Slåttervägen;56.255033752158;15.304613029568
Slattesmåla;56.428635019624;14.669345375095;7061;7436537;Slattesmåla;56.428226278722;14.668839058866
Slätthammar;56.151909852081;15.448553465399;2284;7432431;Slätthammar;56.151891785756;15.44852166217
Slottsbacken Lyckeby;56.197502244564;15.649049764237;1934;7432193;Slottsbacken;56.19748418985;15.648985646825
Smålandsgatan;56.285877183794;14.532144220224;6092;7432849;Smålandsgatan;56.285868760875;14.532193049506
Smedgården;56.161431660441;15.365673795816;2242;7432396;Smedgården;56.161413806755;15.365706387694
Smedjan Ronnebyvägen;56.337017627702;15.30150044272;2165;7432332;Smedjan;56.337017383361;15.301435982873
Smedjetorpsvägen;56.274733738542;15.532703291998;1372;7432065;Smedjetorpsvägen;56.274697961208;15.532768352686
Smedjevägen Listerby N;56.200717552807;15.40324589755;2221;7432378;Smedjevägen;56.200699693638;15.40327851607
Smedvägen;56.111689627894;15.650364243699;1255;7431985;Smedvägen;56.111716466048;15.650300080136
Snäckebacksskolan Ronneb;56.206951840504;15.271014893271;2074;7432256;Snäckebacksskolan;56.207111681451;15.270593893182
Snapphanegatan Sölvesborg;56.056584654997;14.587904538248;4050;7432644;Snapphanegatan;56.056584837581;14.587920638293
Snärjevägen;56.237004313273;14.631678241128;6035;7432800;Snärjevägen;56.237004663902;14.63171059014
Snärshult;56.607911630841;14.926738359131;7028;7436559;Snärshult;56.607911692563;14.926738568587
Snippen;56.388959443163;15.035349479814;2142;7432311;Snippen;56.388995600964;15.0353813169
Söderåkra kyrka;56.444814079728;16.070797759782;8051;7414385;Söderåkra kyrka;56.444814025951;16.070830507941
Söderbro Ronneby;56.209261475405;15.275527106167;2045;7432230;Söderbro;56.209288559254;15.275559152219
Södra Fjärdsjömåla;56.331723969456;15.741114334906;1325;7432028;S Fjärdsjömåla;56.331741911013;15.741066077152
Södra Fur;56.454889377331;15.582335910578;1353;7432051;Södra Fur;56.454952381721;15.582400673461
Södra Kärr;56.337719223251;16.048454969374;8102;7451728;Södra Kärr;56.3378989033;16.048424085254
Södra Tostarp;56.219366379115;14.832588277454;3017;7411313;Tostarp södra;56.219348702163;14.832621092839
Sofieberg;56.451936516428;15.568795690251;1352;7432050;Sofieberg;56.451873675918;15.568796339924
Sofieborgsvägen;56.191575230734;15.855213718926;1192;7431933;Sofieborgsvägen;56.191557265393;15.855181762238
Soft Center Ronneby;56.199129493;15.29008600893;2272;7411250;Ronneby Brunn Soft Center;56.196504926051;15.289589831371
Solhem Ronneby;56.145328549408;15.368239057882;2247;7432400;Solhem Ronneby;56.145346729822;15.368303399541
Solhem Tingsryd;56.547830043777;14.955186842486;7035;7436572;Solhem Tingsryd;56.547830099485;14.955187044708
Sölvesborg Cirkusplatsen;56.045268662874;14.578071036921;4912;7437259;Cirkusplatsen;56.045259068259;14.578007200628
Sölvesborg Ljungaviken;56.050013905961;14.610356258955;4144;7459489;Ljungaviken;56.049978787745;14.610437648223
Sölvesborg Resecentrum;56.050226899792;14.583514786526;4053;7400079;Sölvesborg station;56.049940776133;14.582737465242
Sölvesborg Sölve;56.0585994702;14.621407891985;4145;7459473;Sölve;56.058617450599;14.621407399931
Sörbydal;56.234512952209;15.262326008618;2315;7459456;Sörbydal;56.23455779184;15.262309439761
Sörbydal Norra Ronneby;56.239078663024;15.254955590846;2032;7432220;Sörbydal norra;56.239105756989;15.254987648058
Söremåla;56.257250567383;15.99699295386;1174;7431916;Söremåla;56.257250658553;15.996928721065
Sörensvägen Hasslö;56.105257053751;15.472594870268;1446;7432119;Sörensvägen;56.105256990911;15.472579008481
Spandelstorp Lyckeby;56.21258076637;15.655789010588;1049;7431808;Spandelstorp;56.21258083597;15.655853724119
Spandelstorpsskolan Lyckeby;56.215317589917;15.653844230421;1048;7431807;Spandelstorpsskolan;56.215362565749;15.653908770337
Sparre Karlskrona;56.160261185404;15.591585025979;1057;7431816;Sparre;56.160305963814;15.591520634444
Spelmansstigen;56.408735002494;15.03524128936;2146;7432315;Spelmansstigen;56.408753403867;15.035305903602
Spikahult;56.418232933572;15.295208071851;2170;7432336;Spikahult;56.41826874994;15.295175406517
Spinkamåla vsk;56.331807642733;14.651046551673;6136;7430242;Spinkamåla vsk;56.331853194138;14.651109974518
Spjälkö;56.162464310234;15.211260308581;2059;7432242;Spjälkö;56.162473678186;15.211340814012
Spjälkö vsk;56.165281234996;15.221888731735;2058;7432241;Spjälkö vsk;56.165308328903;15.221920689042
Spjutsbygd;56.311801374538;15.593983418829;1331;7411462;Spjutsbygd;56.311550057316;15.59406585016
Spjutsbygds vsk;56.312225969024;15.58016600698;1333;7423361;Spjutsbygd väg 28;56.312243937308;15.580166147846
St Lycke Tjurkö;56.123358348832;15.625620186398;1261;7423365;Tjurkö Stora Lycke;56.123358374394;15.625652580707
St Måns väg;56.09860221924;15.825465727417;1213;7431952;St Måns väg;56.098611165257;15.825498138704
Stadshusbron Ronneby;56.212252546137;15.273519618232;2022;7432210;Stadshusbron;56.212243847376;15.273584393868
Stadsträdgården Lyckeby;56.203799958464;15.636971980248;1030;7431792;Stadsträdgården;56.203844941896;15.637036477514
Stafettvägen Sölvesborg;56.060836811601;14.604771605519;4048;7432642;Stafettvägen;56.060790688879;14.604644665692
Staffansbygd;56.383215431303;15.559284000122;1344;7432043;Staffansbygd;56.383242518208;15.559348827459
Stålemara;56.224579561244;15.989898616099;1180;7431922;Stålemara;56.224570663105;15.989834393155
Stålvägen Lyckeby;56.218755457825;15.652347675494;1047;7431806;Stålvägen;56.218773331657;15.652283379191
Stationsvägen Rödeby;56.254493210625;15.627471450904;1312;7432017;Stationsvägen;56.254484204254;15.627455608189
Stenblocksvägen;56.301033807619;14.524741748466;6089;7432846;Stenblocksvägen;56.301060803045;14.524740951794
Steneryd;56.126451246692;15.833342680199;1217;7411484;Steneryd;56.126451210345;15.83339119323
Stenfors;56.458281072629;14.999590910539;7044;7416959;Stenfors;56.45828111824;14.999591102651
Stengöl;56.308392025873;15.624327766982;1328;7411485;Stengöl;56.308454849125;15.624295408624
Stenhagen Karlshamn;56.170707233234;14.8513521997;3909;7435418;Stenhagen;56.170725587027;14.851400162375
Stenhagsvägen;56.173950557301;14.851481002434;3198;7441015;Stenhagsvägen;56.173959558712;14.851480900032
Stensborg;56.408829197804;15.647563920284;1399;7432085;Stensborg;56.408802355433;15.647629091434
Stenshamn, brygga Karlskrona;56.030846304979;15.778225848856;1909;7421801;Stenshamn brygga;56.030846264325;15.778226105879
Stensnäs Pukavik;56.172301184171;14.70599321424;3088;7432516;Stensnäs;56.172301072091;14.705977216839
Sternöskolan;56.170848300616;14.854504169997;3197;7441013;Sternöskolan;56.170838970022;14.854456223589
Stiby Backe;56.018089040199;14.678710903856;4012;7411491;Stiby Backe;56.0181075968;14.678774565859
Stiby vsk;56.021119831373;14.679135775527;4011;7423362;Stiby vägskäl;56.021340228487;14.678680366824
Stilleryd;56.173096568212;14.818238940456;3079;7432507;Stilleryd;56.17315893522;14.818173053188
Stockholm Backaryd;56.358193939029;15.168790346433;2194;7432356;Stockholm;56.358230053427;15.16882229652
Stockholmsledet;56.173929246583;14.90118406204;3146;7432563;Stockholmsledet;56.173974518255;14.901231426971
Stora Mo;56.370515296879;15.42132800703;1493;7432152;Stora Mo;56.370497555382;15.421393147933
Stora Porslösen;56.400544599217;15.182221547708;2190;7432352;Stora Porslösen;56.400508628236;15.182206145583
Stora Rom;56.140768283277;15.827417028758;1219;7431957;Stora Rom;56.140732330001;15.827449453874
Stora vägen;56.257325205544;14.778554321546;3032;7432468;Stora vägen;56.257352314773;14.778569859313
Storgatan Asarum;56.209118544926;14.833734362094;3014;7400583;Asarum Storgatan;56.209118192201;14.833686150585
Storgatan Tingsryd;56.520048231609;14.985314083001;7039;7436654;Bultvägen;56.519178573754;14.986892753665
Stövsåkra;56.229152765747;14.594268320631;6039;7432803;Stövsåkra;56.22918825417;14.594218925099
Strågeryd;56.268787425942;15.743723003727;1287;7432003;Strågeryd;56.268697711707;15.743917092543
Strandgatan Karlskrona;56.176709557625;15.583700355042;1123;7431878;Strandgatan;56.176727507488;15.583700486214
Strandgatan Ronneby;56.210752369145;15.273443728599;2035;7432223;Strandgatan;56.210716450768;15.273444417095
Strandhem;56.355993707974;15.577512944173;1337;7432037;Strandhem;56.355975699106;15.577480949602
Strandvallen Hällevik;56.014308887176;14.721921644124;4043;7432639;Strandvallen;56.014272412245;14.721858593196
Strannakullen Sturkö;56.099404812845;15.692835243068;1247;7431980;Strannakullen;56.099458761114;15.692931743384
Strömma handelsområde;56.189609452807;14.849690841754;3911;7435421;Strömma handelsområde;56.189573183774;14.849643546562
Strömma Kreativum;56.193343629452;14.851740389223;3127;7432546;Strömma;56.19336211041;14.851804490521
Strömsberg;56.333082233347;15.645130089375;1389;7411519;Strömsberg;56.333091305916;15.645194976093
Strömsberg Idehult;56.329251917257;15.641719220231;1388;7432077;Idehult;56.329224896339;15.641654933133
Strömsbergs skola;56.336794464954;15.647572028857;1390;7423363;Strömsberg skola;56.336776552935;15.647604698385
Strykjärnet;56.877656041073;14.814293518732;7002;7424254;Linnéparken;56.877549550046;14.814444204382
Stubbelycke;56.309514380502;15.682309162578;1318;7411526;Stubbelycke;56.30951436817;15.682293267219
Stubbemåla Råsenv.;56.28715284991;16.031567998188;1266;7434606;Stubbemåla Råsenv.;56.287188651305;16.031633110306
Stubbemåla/Råsen vsk;56.28715284991;16.031567998188;1461;7434606;Stubbemåla Råsenv.;56.287188651305;16.031633110306
Stumholmen Karlskrona;56.160994553148;15.595009046877;1129;7431816;Sparre;56.160305963814;15.591520634444
Sturkö kyrka;56.087910890521;15.695005526721;1250;7423364;Sturkö kyrka;56.0878749803;15.695054068019
Sturkö Ryd;56.106099797764;15.687560179583;1245;7423356;Ryd (Sturkö);56.10609981823;15.687608640247
Sturkö skola;56.112101526452;15.680822779495;1244;7431978;Sturkö skola;56.112110499163;15.680839069895
Sturköhallen Sturkö;56.114544667016;15.672520130365;1251;7431982;Sturköhallen;56.114526802464;15.672632961675
Sturkövägen;56.185338821113;15.718413603217;1139;7422583;Sturkövägen vägskäl E22;56.185338829687;15.718446070058
Styrsviks vsk;56.137009911559;15.357653509819;2249;7432401;Styrsviks vsk;56.137045707943;15.357621117392
Sundetvägen Tjurkö;56.119202113203;15.620929114563;1260;7431989;Sundetvägen;56.11922017396;15.621009648431
Sunnadal Karlskrona;56.192547247123;15.612827902159;1021;7431784;Sunnadal;56.192493501873;15.612925059381
Sunnavägen Olofström;56.235043163029;14.529800632821;6067;7432828;Sunnavägen;56.235007798992;14.529850280887
Svaneberg;56.670964399853;16.30675680564;8008;7422587;Kalmar Svaneberg;56.670937301717;16.306805725509
Svanevik Ronneby;56.175066234233;15.24613246266;2055;7432239;Svanevik;56.175030093188;15.246084868233
Svängsta Brovägen;56.25951483958;14.771863452774;3040;7432475;Brovägen;56.259542085135;14.771895119316
Svängsta centrum;56.263288309558;14.770938592925;3026;7400197;Svängsta centrum;56.263306711343;14.77098663969
Svängstabron;56.264494947036;14.76488623126;3037;7432472;Svängstabron;56.264512401505;14.764821330084
Svanhalla;56.118505683884;15.873335780121;1205;7431945;Svanhalla;56.118532555853;15.873416489882
Svartasjövägen;56.387528288597;15.050888736073;2141;7432310;Svartasjövägen;56.387564638743;15.050952965162
Svärtavägen Ronneby;56.176165023422;15.279526035188;2031;7432219;Svärtavägen;56.176165159524;15.279558421663
Svarthövdaryd;56.421543774767;15.393265319046;2281;7432428;Svarthövdaryd;56.421508094031;15.393330756559
Svensgöl;56.300616803316;15.61977725157;1342;7432041;Svensgöl;56.300634817772;15.619809721621
Svingelvägen Falkvik;56.042313923901;14.569114775081;4903;7435425;Svingelvägen;56.042295989202;14.569115395882
Tallparken;56.031335344686;14.686377614439;4027;7432626;Tallparken;56.031380546308;14.686408451712
Tången;56.224564755822;14.754458357469;3044;7432479;Tången;56.224546831373;14.754458966658
Tångenvägen Hasslö;56.1116095904;15.457366172926;1443;7432116;Tångenvägen;56.111591746778;15.457414763005
Tegelbruksvägen Karlshamn;56.195293214019;14.84486151067;3119;7432539;Tegelbruksvägen;56.195284008682;14.844829646216
Tegelbruksvägen Ronneby;56.183297437782;15.271472988348;2051;7432235;Tegelbruksvägen;56.18331512075;15.271408512643
Telegatan;56.220544087638;15.25955786906;2098;7432276;Telegatan;56.220535326729;15.259606542236
Telenor Arena Karlskrona;56.217176730006;15.603806767677;1933;7432192;Telenor Arena Karlskrona;56.217176670478;15.603774774086
Tennishallen Bodetorpsv;56.168138537317;14.877285740119;3143;7432560;Tennishallen Bodetorpsv;56.168138072673;14.877221482253
Tennishallen Karlshamn;56.167738825083;14.876683666158;3130;7432549;Tennishallen Rosenvägen;56.167775247877;14.876747301759
Tennvägen Torskors;56.216012284349;15.6422691482;1100;7431858;Tennvägen;56.215976395321;15.64230178424
Tingsgården Bräkne Hoby;56.224429301201;15.11842494973;2204;7432364;Tingsgården;56.224411712135;15.118489919802
Tingshuset;56.173303944927;14.86672799217;3180;7432589;Karlshamn Tingshuset;56.173268535462;14.866793381381
Tingsmålavägen;56.553447823317;14.953255762978;7034;7436570;Tingsmålavägen;56.553447879574;14.953255965936
Tingsryd Busstation;56.52410617387;14.975639635854;7038;7400385;Tingsryd busstation;56.524044238131;14.975771181461
Tivolivägen Sölvesborg;56.058970766716;14.59214760927;4049;7432643;Tivolivägen;56.058963706063;14.592340524554
Tjurkö kyrka;56.116688616243;15.615829057981;1259;7411623;Tjurkö kyrka;56.116697649434;15.61587747586
Tockamålav. E22;56.281266595884;15.97786775701;1264;7434395;Tockamålav. E22;56.281257655065;15.977835730859
Tockatorp Sturkö;56.114399763409;15.663422215794;1252;7431983;Tockatorp;56.114427109831;15.663792081274
Tokaryd;56.185152628469;14.920552196004;3149;7432566;Tokaryd;56.185162088616;14.920616532402
Torarpsvägen;56.204494180044;14.802397849657;3058;7432489;Torarpsvägen;56.20446713919;14.802382563012
Tallparken;56.031335344686;14.686377614439;4027;7432626;Tallparken;56.031380546308;14.686408451712
Tången;56.224564755822;14.754458357469;3044;7432479;Tången;56.224546831373;14.754458966658
Tångenvägen Hasslö;56.1116095904;15.457366172926;1443;7432116;Tångenvägen;56.111591746778;15.457414763005
Tegelbruksvägen Karlshamn;56.195293214019;14.84486151067;3119;7432539;Tegelbruksvägen;56.195284008682;14.844829646216
Tegelbruksvägen Ronneby;56.183297437782;15.271472988348;2051;7432235;Tegelbruksvägen;56.18331512075;15.271408512643
Telegatan;56.220544087638;15.25955786906;2098;7432276;Telegatan;56.220535326729;15.259606542236
Telenor Arena Karlskrona;56.217176730006;15.603806767677;1933;7432192;Telenor Arena Karlskrona;56.217176670478;15.603774774086
Tennishallen Bodetorpsv;56.168138537317;14.877285740119;3143;7432560;Tennishallen Bodetorpsv;56.168138072673;14.877221482253
Tennishallen Karlshamn;56.167738825083;14.876683666158;3130;7432549;Tennishallen Rosenvägen;56.167775247877;14.876747301759
Tennvägen Torskors;56.216012284349;15.6422691482;1100;7431858;Tennvägen;56.215976395321;15.64230178424
Tingsgården Bräkne Hoby;56.224429301201;15.11842494973;2204;7432364;Tingsgården;56.224411712135;15.118489919802
Tingshuset;56.173303944927;14.86672799217;3180;7432589;Karlshamn Tingshuset;56.173268535462;14.866793381381
Tingsmålavägen;56.553447823317;14.953255762978;7034;7436570;Tingsmålavägen;56.553447879574;14.953255965936
Tingsryd Busstation;56.52410617387;14.975639635854;7038;7400385;Tingsryd busstation;56.524044238131;14.975771181461
Tivolivägen Sölvesborg;56.058970766716;14.59214760927;4049;7432643;Tivolivägen;56.058963706063;14.592340524554
Tjurkö kyrka;56.116688616243;15.615829057981;1259;7411623;Tjurkö kyrka;56.116697649434;15.61587747586
Tockamålav. E22;56.281266595884;15.97786775701;1264;7434395;Tockamålav. E22;56.281257655065;15.977835730859
Tockatorp Sturkö;56.114399763409;15.663422215794;1252;7431983;Tockatorp;56.114427109831;15.663792081274
Tokaryd;56.185152628469;14.920552196004;3149;7432566;Tokaryd;56.185162088616;14.920616532402
Torarpsvägen;56.204494180044;14.802397849657;3058;7432489;Torarpsvägen;56.20446713919;14.802382563012
Toras väg Verkö;56.170873963052;15.64252599694;1083;7431841;Toras väg;56.170891867829;15.642493967765
Torggatan Vissefjärda;56.535304719168;15.579049852012;8127;7451864;Torggatan Vissefjärda;56.535322622537;15.579001251964
Torhamn;56.094801301026;15.835168161146;1212;7411636;Torhamn;56.094837350713;15.834493655097
Torhamns hamn;56.092674933759;15.823567008152;1930;7417993;Torhamn hamn;56.09268388384;15.823567281599
Torkebacken;56.197440755405;15.312002003302;2115;7432289;Torkebacken;56.197404704482;15.31197044156
Torkö vsk;56.153646725536;15.36869153761;2245;7432398;Torkö vsk;56.153610794195;15.368692143484
Törnåkra;56.232514791166;15.917941256509;1153;7431900;Törnåkra;56.232380342137;15.917634796202
Törnåkrvägen;56.214876686263;15.973283986488;1182;7431924;Törnåkravägen;56.214894546966;15.973348832857
Tornbyvägen Ramdala;56.18513809953;15.763458303464;1140;7411210;Ramdala Tornbyvägen;56.185183072771;15.763700086003
Törnerydsvägen;56.207273850777;15.028750080617;3163;7432574;Törnerydsvägen;56.207264683587;15.028718190883
Torp Bräkne Hoby;56.204266918278;15.094697033995;2212;7432371;Torp;56.204248876608;15.094681417688
Torsabjörke;56.165725367936;14.599051750563;4092;7432680;Torsabjörke;56.165735013857;14.599115921766
Torsås torg;56.41210617476;15.997539998103;8089;7400932;Torsås Torg;56.412079244724;15.99754017301
Torskors;56.210791490342;15.633589197165;1295;7411646;Torskors;56.210755603036;15.633621835084
Torskors ind omr;56.224383927559;15.643297376637;1605;7432165;Torskors ind omr;56.224419759552;15.643232989447
Torsnäsvägen;56.175201950033;15.72233303648;1228;7431965;Torsnäsvägen;56.175013441579;15.722494707925
Torstäva;56.172037718758;15.731822252775;1229;7431966;Torstäva;56.172055673924;15.731838575982
Torstäva vägskäl;56.182923869238;15.719755716137;1227;7431964;Torstäva vägskäl;56.183094482713;15.719739486424
Tostarp Asarum;56.235490817949;14.831792214546;3102;7411652;Tostarp;56.235508300118;14.83172739571
Tostarps by;56.226591464598;14.831953614497;3101;7423359;Tostarp by;56.226618433273;14.831953059315
Trädgårdsmästeriet Johannishus;56.220575463862;15.41183876673;2227;7432383;Trädgårdsmästeriet;56.220575258164;15.411774503569
Traktorvägen;56.260456852654;14.553951826313;6126;7432880;Traktorvägen;56.260493473593;14.554015281039
Tranemosse;56.27192403081;15.319596756352;2155;7432323;Tranemosse;56.271887991887;15.31956513714
Transformatorvägen;56.196368435669;14.766829420991;3062;7432493;Transformatorvägen;56.196359486228;14.76682977668
Träskobacken;56.191713919365;15.082800281299;2214;7432373;Träskobacken;56.191696157758;15.082832989628
Trastvägen Rödeby;56.257266783672;15.626409758847;1311;7432016;Trastvägen;56.257266875663;15.626474546554
Travbanan Asarum;56.221624288894;14.828484739067;3018;7432457;Travbanan;56.221651639317;14.828532532397
Trensum;56.198542357965;14.950950847535;3156;7411658;Hällaryd Trensum;56.198578073986;14.950917971576
Trofta;56.244990033239;15.188770274196;2198;7432360;Trofta;56.24499004567;15.18877045687
Trojaskolan;56.466670267043;14.69105328451;7065;7425865;Ryd Trojaskolan;56.466674992216;14.691572497321
Trollberget;56.256643893032;15.72586579096;1283;7432000;Trollberget;56.256652869734;15.725866036168
Trolleboda vsk;56.167820606982;15.179255989191;2062;7432245;Trolleboda vsk;56.167793504492;15.179224405067
Trollemåla;56.278697770595;15.781838428977;1289;7432005;Trollemåla;56.278679806501;15.781838714369
Tromtesunda;56.179833682004;15.464975870482;2083;7432263;Tromtesunda;56.179779877797;15.465008768796
Trummenäsvägen;56.169932393564;15.741066647683;1230;7431967;Trummenäsvägen;56.170084943654;15.740857373049
Truseryd;56.108620823304;15.866809224243;1209;7431949;Truseryd;56.108656718613;15.866809558647
Tubba torg;56.183758012242;14.847952144102;3199;7441017;Tubba torg;56.183722615455;14.848017567704
Tullparken Karlskrona;56.173879573627;15.588208575237;1122;7431877;Tullparken;56.173861627419;15.588225012255
Tullskolan Karlskrona;56.17443755693;15.588865514283;1014;7431778;Tullskolan;56.174491430243;15.588865445491
Tuvegatan Ronneby;56.20865258643;15.267639362611;2090;7432269;Tuvegatan;56.208625788965;15.267672156645
Tving;56.306289270855;15.466078718611;1379;7411676;Tving;56.306325380474;15.466143250181
Tving skola;56.308953692187;15.465021012634;1466;7432130;Tvings skola;56.30892667086;15.464989170735
Tvingelshed;56.330845761105;15.576628778426;1335;7432035;Tvingelshed;56.330827868712;15.576661465703
Tvings vsk Ronneby;56.319392047696;15.31592251238;2162;7432329;Tvings vsk;56.319382955666;15.315890517688
Tvingsvägen Ronneby;56.220044642124;15.403188174613;2228;7432384;Tvingsvägen;56.220008876759;15.403237119025
Uddabygd;56.273900734817;15.588091796746;1362;7432056;Uddabygd;56.273999326348;15.587978487321
Ugglebodavägen;56.233933192753;14.686972137812;6135;7430241;Ugglebodavägen;56.233924107895;14.686956387853
Ulfsmåla;56.403330585918;15.080248706793;2132;7432302;Ulfsmåla;56.403366731623;15.080280606003
Ulvaboda;56.372113569456;14.613735740675;6118;7432872;Ulvaboda;56.37209629469;14.613801152663
Ungskär, brygga;56.041582022431;15.802333151996;1910;7421802;Ungskär brygga;56.041581984148;15.802365503549
Uranvägen Torskors;56.214588761237;15.63889068765;1101;7431859;Uranvägen;56.214624720563;15.638923011977
Uttorp Sturkö;56.091853529159;15.694897765739;1249;7404348;Uttorp;56.091736876167;15.695042938294
Uddabygd;56.273900734817;15.588091796746;1362;7432056;Uddabygd;56.273999326348;15.587978487321
Ugglebodavägen;56.233933192753;14.686972137812;6135;7430241;Ugglebodavägen;56.233924107895;14.686956387853
Ulfsmåla;56.403330585918;15.080248706793;2132;7432302;Ulfsmåla;56.403366731623;15.080280606003
Ulvaboda;56.372113569456;14.613735740675;6118;7432872;Ulvaboda;56.37209629469;14.613801152663
Ungskär, brygga;56.041582022431;15.802333151996;1910;7421802;Ungskär brygga;56.041581984148;15.802365503549
Uranvägen Torskors;56.214588761237;15.63889068765;1101;7431859;Uranvägen;56.214624720563;15.638923011977
Uttorp Sturkö;56.091853529159;15.694897765739;1249;7404348;Uttorp;56.091736876167;15.695042938294
V Flyboda;56.410034643298;14.307515975278;5086;7414838;V Flyboda;56.410008991672;14.308359572767
V Sandbäck;56.179859580464;14.633246944447;4097;7432685;V Sandbäck;56.17971793693;14.633460701152
V Storgatan Olofström;56.281644943035;14.512909093699;6025;7432790;V Storgatan;56.281627550081;14.512958221409
Väckelsång;56.638280286186;14.921044706494;7024;7400152;Väckelsång centrum;56.638280350309;14.921044920419
Väckelsång kyrka;56.648306527247;14.916522360387;7022;7436550;Väckelsång kyrka;56.648306592264;14.916522575566
Väckelsång södra;56.629707076973;14.920267789371;7025;7436555;Väckelsång södra;56.629707140551;14.920268001834
Vädergatan Lyckeby;56.219929813992;15.657936291744;1046;7431805;Vädergatan;56.21994774876;15.657920354101
Vägga Idrottsplats Karlshamn;56.16450419526;14.881301054604;3132;7432551;Vägga Idrottsplats Karls;56.164486494787;14.881333796753
Väggaskolan Karlshamn;56.166021695996;14.87051159315;3128;7432547;Väggaskolan;56.166021715334;14.870511714838
Väghult;56.38140899603;14.600688733871;6049;7432813;Väghult;56.381400394126;14.600721517482
Valhallavägen Karlskrona;56.181999270616;15.59912882419;1018;7422482;Karlskrona Valhallavägen;56.181963604628;15.599290286242
Valhallavägen Karlskrona gamla;0.0058742045084865;2.45441230668;1017;;not found;;
Valje Sissebäck;56.063153574581;14.547929111161;5007;7401510;Valje Sissebäck;56.063189191798;14.547895889871
Valje skolan;56.063220758168;14.540445251112;5044;7410725;Valje skolan;56.063301505012;14.541309630252
Vallby Ramdala;56.184381232074;15.791399870337;1144;7431893;Vallby;56.184381216082;15.791400139957
Vallmovägen Kallinge;56.246604800182;15.277591513323;2013;7432203;Vallmovägen;56.246569024448;15.277624463329
Vårdcentralen Lyckeby;56.198641595934;15.648078494026;1040;7431799;Vårdcentralen Lyckeby;56.198650483838;15.648014264169
Värhult;56.198980203061;14.60409754653;4101;7432688;Värhult;56.198927310265;14.604195962545
Värmanshult vsk;56.40988471201;15.204019191973;2188;7432350;Värmanshult vsk;56.40986709741;15.204084477626
Värnamo;57.186358903349;14.035934286654;9939;7400052;Värnamo station;57.186284197065;14.035723126295
V Flyboda;56.410034643298;14.307515975278;5086;7414838;V Flyboda;56.410008991672;14.308359572767
V Sandbäck;56.179859580464;14.633246944447;4097;7432685;V Sandbäck;56.17971793693;14.633460701152
V Storgatan Olofström;56.281644943035;14.512909093699;6025;7432790;V Storgatan;56.281627550081;14.512958221409
Väckelsång;56.638280286186;14.921044706494;7024;7400152;Väckelsång centrum;56.638280350309;14.921044920419
Väckelsång kyrka;56.648306527247;14.916522360387;7022;7436550;Väckelsång kyrka;56.648306592264;14.916522575566
Väckelsång södra;56.629707076973;14.920267789371;7025;7436555;Väckelsång södra;56.629707140551;14.920268001834
Vädergatan Lyckeby;56.219929813992;15.657936291744;1046;7431805;Vädergatan;56.21994774876;15.657920354101
Vägga Idrottsplats Karlshamn;56.16450419526;14.881301054604;3132;7432551;Vägga Idrottsplats Karls;56.164486494787;14.881333796753
Väggaskolan Karlshamn;56.166021695996;14.87051159315;3128;7432547;Väggaskolan;56.166021715334;14.870511714838
Väghult;56.38140899603;14.600688733871;6049;7432813;Väghult;56.381400394126;14.600721517482
Valhallavägen Karlskrona;56.181999270616;15.59912882419;1018;7422482;Karlskrona Valhallavägen;56.181963604628;15.599290286242
Valhallavägen Karlskrona gamla;0.0058742045084865;2.45441230668;1017;;not found;;
